t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0294,122.3700,INIT,STANCE,,-59.700,92.300,-59.700,0.0000,0.0000,-0.1384,0.0000,-0.1384,0.0000,0,
2.0376,122.3800,INIT,STANCE,,-58.900,83.200,-58.900,0.0000,0.0000,-0.1248,0.0000,-0.1248,0.0000,0,
2.0496,122.3900,INIT,STANCE,,-58.200,67.900,-58.200,0.0000,0.0000,-0.1019,0.0000,-0.1019,0.0000,0,
2.0575,122.4000,INIT,STANCE,,-57.600,44.300,-57.600,0.0000,0.0000,-0.0664,0.0000,-0.0664,0.0000,0,
2.0696,122.4100,INIT,STANCE,,-57.400,18.200,-57.400,0.0000,0.0000,-0.0273,0.0000,-0.0273,0.0000,0,
2.0776,122.4200,INIT,STANCE,,-57.400,-3.900,-57.400,0.0000,0.0000,0.0059,0.0000,0.0059,0.0527,0,
2.0897,122.4300,INIT,STANCE,,-57.400,-6.400,-57.400,0.0000,0.0000,0.0096,0.0000,0.0096,0.0570,0,
2.0976,122.4400,INIT,STANCE,,-57.500,-7.300,-57.500,0.0000,0.0000,0.0109,0.0000,0.0109,0.0586,0,
2.1095,122.4500,INIT,STANCE,,-57.600,-13.600,-57.600,0.0000,0.0000,0.0204,0.0000,0.0204,0.0694,0,
2.1176,122.4600,INIT,STANCE,,-57.800,-24.900,-57.800,0.0000,0.0000,0.0374,0.0000,0.0374,0.0889,0,
2.1297,122.4700,INIT,STANCE,,-58.200,-43.100,-58.200,0.0000,0.0000,0.0646,0.0000,0.0646,0.1203,0,
2.1377,122.4800,INIT,STANCE,,-58.700,-60.700,-58.700,0.0000,0.0000,0.0911,0.0000,0.0911,0.1506,0,
2.1496,122.4900,INIT,STANCE,,-59.400,-68.600,-59.400,0.0000,0.0000,0.1029,0.0000,0.1029,0.1643,0,
2.1576,122.5000,INIT,STANCE,,-60.000,-57.900,-60.000,0.0000,0.0000,0.0868,0.0000,0.0868,0.1458,0,
2.1696,122.5100,INIT,STANCE,,-60.500,-40.600,-60.500,0.0000,0.0000,0.0609,0.0000,0.0609,0.1160,0,
2.1776,122.5200,INIT,STANCE,,-60.800,-31.300,-60.800,0.0000,0.0000,0.0469,0.0000,0.0469,0.0999,0,
2.1896,122.5300,INIT,STANCE,,-61.100,-20.200,-61.100,0.0000,0.0000,0.0303,0.0000,0.0303,0.0808,0,
2.1976,122.5400,INIT,STANCE,,-61.200,-8.100,-61.200,0.0000,0.0000,0.0121,0.0000,0.0121,0.0599,0,
2.2096,122.5500,INIT,STANCE,,-61.200,1.500,-61.200,0.0000,0.0000,-0.0023,0.0000,-0.0023,0.0000,0,
2.2176,122.5600,INIT,STANCE,,-61.200,-0.300,-61.200,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
2.2297,122.5700,INIT,STANCE,,-61.200,-0.200,-61.200,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.2377,122.5800,INIT,STANCE,,-61.200,-0.700,-61.200,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
2.2497,122.5900,INIT,STANCE,,-61.200,0.500,-61.200,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
2.2577,122.6000,INIT,STANCE,,-61.200,-0.200,-61.200,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.2697,122.6100,INIT,STANCE,,-61.200,-1.600,-61.200,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
2.2814,122.6200,INIT,STANCE,,-61.300,-9.500,-61.300,0.0000,0.0000,0.0143,0.0000,0.0143,0.0624,0,
2.2897,122.6300,INIT,STANCE,,-61.400,-14.200,-61.400,0.0000,0.0000,0.0213,0.0000,0.0213,0.0705,0,
2.3016,122.6400,INIT,STANCE,,-61.600,-22.300,-61.600,0.0000,0.0000,0.0335,0.0000,0.0335,0.0844,0,
2.3097,122.6500,INIT,STANCE,,-61.900,-35.400,-61.900,0.0000,0.0000,0.0531,0.0000,0.0531,0.1070,0,
2.3216,122.6600,INIT,STANCE,,-62.400,-49.100,-62.400,0.0000,0.0000,0.0737,0.0000,0.0737,0.1306,0,
2.3297,122.6700,INIT,STANCE,,-63.000,-63.100,-63.000,0.0000,0.0000,0.0946,0.0000,0.0946,0.1548,0,
2.3417,122.6800,INIT,STANCE,,-63.700,-75.300,-63.700,0.0000,0.0000,0.1129,0.0000,0.1129,0.1758,0,
2.3496,122.6900,INIT,STANCE,,-64.500,-80.500,-64.500,0.0000,0.0000,0.1207,0.0000,0.1207,0.1848,0,
2.3617,122.7000,INIT,STANCE,,-65.300,-80.900,-65.300,0.0000,0.0000,0.1214,0.0000,0.1214,0.1855,0,
2.3697,122.7100,INIT,STANCE,,-66.100,-78.000,-66.100,0.0000,0.0000,0.1170,0.0000,0.1170,0.1805,0,
2.3816,122.7200,INIT,STANCE,,-66.800,-71.800,-66.800,0.0000,0.0000,0.1077,0.0000,0.1077,0.1698,0,
2.3897,122.7300,INIT,STANCE,,-67.400,-58.500,-67.400,0.0000,0.0000,0.0878,0.0000,0.0878,0.1468,0,
2.4017,122.7400,INIT,STANCE,,-68.000,-47.800,-68.000,0.0000,0.0000,0.0717,0.0000,0.0717,0.1284,0,
2.4096,122.7500,INIT,STANCE,,-68.400,-37.700,-68.400,0.0000,0.0000,0.0566,0.0000,0.0566,0.1110,0,
2.4216,122.7600,INIT,STANCE,,-68.700,-29.700,-68.700,0.0000,0.0000,0.0445,0.0000,0.0445,0.0972,0,
2.4297,122.7700,INIT,STANCE,,-68.900,-22.700,-68.900,0.0000,0.0000,0.0340,0.0000,0.0340,0.0851,0,
2.4416,122.7800,INIT,STANCE,,-69.100,-15.400,-69.100,0.0000,0.0000,0.0231,0.0000,0.0231,0.0725,0,
2.4496,122.7900,INIT,STANCE,,-69.200,-6.300,-69.200,0.0000,0.0000,0.0095,0.0000,0.0095,0.0568,0,
2.4616,122.8000,INIT,STANCE,,-69.200,-0.700,-69.200,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
2.4696,122.8100,INIT,STANCE,,-69.200,-1.100,-69.200,0.0000,0.0000,0.0017,0.0000,0.0017,0.0479,0,
2.4816,122.8200,INIT,STANCE,,-69.200,-2.900,-69.200,0.0000,0.0000,0.0043,0.0000,0.0043,0.0510,0,
2.4897,122.8300,INIT,STANCE,,-69.300,-8.500,-69.300,0.0000,0.0000,0.0128,0.0000,0.0128,0.0606,0,
2.5016,122.8400,INIT,STANCE,,-69.500,-20.100,-69.500,0.0000,0.0000,0.0302,0.0000,0.0302,0.0806,0,
2.5096,122.8500,INIT,STANCE,,-69.700,-30.300,-69.700,0.0000,0.0000,0.0455,0.0000,0.0455,0.0982,0,
2.5216,122.8600,INIT,STANCE,,-70.100,-41.800,-70.100,0.0000,0.0000,0.0627,0.0000,0.0627,0.1180,0,
2.5297,122.8700,INIT,STANCE,,-70.700,-57.800,-70.700,0.0000,0.0000,0.0867,0.0000,0.0867,0.1456,0,
2.5417,122.8800,INIT,STANCE,,-71.400,-75.700,-71.400,0.0000,0.0000,0.1136,0.0000,0.1136,0.1765,0,
2.5497,122.8900,INIT,STANCE,,-72.200,-92.600,-72.200,0.0000,0.0000,0.1389,0.0000,0.1389,0.2056,0,
2.5616,122.9000,INIT,STANCE,,-73.200,-104.500,-73.200,0.0000,0.0000,0.1568,0.0000,0.1568,0.2261,0,
2.5697,122.9100,INIT,STANCE,,-74.400,-114.200,-74.400,0.0000,0.0000,0.1713,0.0000,0.1713,0.2429,0,
2.5816,122.9200,INIT,STANCE,,-75.500,-119.600,-75.500,0.0000,0.0000,0.1794,0.0000,0.1794,0.2522,0,
2.5897,122.9300,INIT,STANCE,,-76.800,-122.600,-76.800,0.0000,0.0000,0.1839,0.0000,0.1839,0.2574,0,
2.6017,122.9400,INIT,STANCE,,-78.000,-122.000,-78.000,0.0000,0.0000,0.1830,0.0000,0.1830,0.2563,0,
2.6095,122.9500,INIT,STANCE,,-79.200,-119.000,-79.200,0.0000,0.0000,0.1785,0.0000,0.1785,0.2511,0,
2.6216,122.9600,INIT,STANCE,,-80.300,-111.800,-80.300,0.0000,0.0000,0.1677,0.0000,0.1677,0.2387,0,
2.6335,122.9700,INIT,STANCE,,-81.400,-102.700,-81.400,0.0000,0.0000,0.1541,0.0000,0.1541,0.2230,0,
2.6417,122.9800,INIT,STANCE,,-82.400,-93.400,-82.400,0.0000,0.0000,0.1401,0.0000,0.1401,0.2070,0,
2.6536,122.9900,INIT,STANCE,,-83.200,-81.600,-83.200,0.0000,0.0000,0.1224,0.0000,0.1224,0.1867,0,
2.6617,123.0000,INIT,STANCE,,-83.500,-78.200,-83.500,0.0000,0.0000,0.1173,0.0000,0.1173,0.1808,0,
2.6736,123.0100,INIT,STANCE,,-84.600,-66.400,-84.600,0.0000,0.0000,0.0996,0.0000,0.0996,0.1605,0,
2.6816,123.0200,INIT,STANCE,,-85.200,-59.400,-85.200,0.0000,0.0000,0.0891,0.0000,0.0891,0.1484,0,
2.6937,123.0300,INIT,STANCE,,-85.700,-51.200,-85.700,0.0000,0.0000,0.0768,0.0000,0.0768,0.1343,0,
2.7016,123.0400,INIT,STANCE,,-86.200,-47.800,-86.200,0.0000,0.0000,0.0717,0.0000,0.0717,0.1284,0,
2.7095,123.0500,INIT,STANCE,,-86.700,-46.800,-86.700,0.0000,0.0000,0.0702,0.0000,0.0702,0.1267,0,
2.7216,123.0600,INIT,STANCE,,-87.200,-48.900,-87.200,0.0000,0.0000,0.0733,0.0000,0.0733,0.1303,0,
2.7337,123.0700,INIT,STANCE,,-87.700,-50.900,-87.700,0.0000,0.0000,0.0764,0.0000,0.0764,0.1337,0,
2.7417,123.0800,INIT,STANCE,,-88.200,-50.000,-88.200,0.0000,0.0000,0.0750,0.0000,0.0750,0.1322,0,
2.7537,123.0900,INIT,STANCE,,-88.700,-50.000,-88.700,0.0000,0.0000,0.0750,0.0000,0.0750,0.1322,0,
2.7616,123.1000,INIT,STANCE,,-89.200,-52.100,-89.200,0.0000,0.0000,0.0781,0.0000,0.0781,0.1358,0,
2.7737,123.1100,INIT,STANCE,,-89.700,-55.500,-89.700,0.0000,0.0000,0.0833,0.0000,0.0833,0.1417,0,
2.7816,123.1200,INIT,STANCE,,-90.300,-59.100,-90.300,0.0000,0.0000,0.0887,0.0000,0.0887,0.1479,0,
2.7936,123.1300,INIT,STANCE,,-90.900,-60.000,-90.900,0.0000,0.0000,0.0900,0.0000,0.0900,0.1494,0,
2.8017,123.1400,INIT,STANCE,,-91.500,-61.900,-91.500,0.0000,0.0000,0.0929,0.0000,0.0929,0.1527,0,
2.8137,123.1500,INIT,STANCE,,-92.200,-64.500,-92.200,0.0000,0.0000,0.0968,0.0000,0.0968,0.1572,0,
2.8216,123.1600,INIT,STANCE,,-92.800,-70.600,-92.800,0.0000,0.0000,0.1059,0.0000,0.1059,0.1677,0,
2.8337,123.1700,INIT,STANCE,,-93.600,-71.100,-93.600,0.0000,0.0000,0.1066,0.0000,0.1066,0.1686,0,
2.8417,123.1800,INIT,STANCE,,-94.300,-73.700,-94.300,0.0000,0.0000,0.1106,0.0000,0.1106,0.1730,0,
2.8537,123.1900,INIT,STANCE,,-95.100,-78.600,-95.100,0.0000,0.0000,0.1179,0.0000,0.1179,0.1815,0,
2.8617,123.2000,INIT,STANCE,,-95.900,-85.100,-95.900,0.0000,0.0000,0.1276,0.0000,0.1276,0.1927,0,
2.8737,123.2100,INIT,STANCE,,-96.800,-89.300,-96.800,0.0000,0.0000,0.1339,0.0000,0.1339,0.1999,0,
2.8816,123.2200,INIT,STANCE,,-97.700,-96.000,-97.700,0.0000,0.0000,0.1440,0.0000,0.1440,0.2115,0,
2.8937,123.2300,INIT,STANCE,,-98.700,-104.600,-98.700,0.0000,0.0000,0.1569,0.0000,0.1569,0.2263,0,
2.9017,123.2400,INIT,STANCE,,-99.800,-111.800,-99.800,0.0000,0.0000,0.1677,0.0000,0.1677,0.2387,0,
2.9137,123.2500,INIT,STANCE,,-101.000,-122.100,-101.000,0.0000,0.0000,0.1832,0.0000,0.1832,0.2565,0,
2.9216,123.2600,INIT,STANCE,,-102.300,-133.200,-102.300,0.0000,0.0000,0.1998,0.0000,0.1998,0.2756,0,
2.9337,123.2700,INIT,STANCE,,-103.700,-145.900,-103.700,0.0000,0.0000,0.2189,0.0000,0.2189,0.2975,0,
2.9416,123.2800,INIT,STANCE,,-105.300,-160.900,-105.300,0.0000,0.0000,0.2414,0.0000,0.2414,0.3234,0,
2.9535,123.2900,INIT,STANCE,,-107.000,-179.300,-107.000,0.0000,0.0000,0.2690,0.0000,0.2690,0.3551,0,
2.9616,123.3000,INIT,STANCE,,-108.900,-197.400,-108.900,0.0000,0.0000,0.2961,0.0000,0.2961,0.3863,0,
2.9736,123.3100,INIT,STANCE,,-111.000,-213.800,-111.000,0.0000,0.0000,0.3207,0.0000,0.3207,0.4146,0,
2.9817,123.3200,INIT,STANCE,,-113.300,-231.900,-113.300,0.0000,0.0000,0.3478,0.0000,0.3478,0.4458,0,
2.9937,123.3300,INIT,STANCE,,-115.700,-251.200,-115.700,0.0000,0.0000,0.3768,0.0000,0.3768,0.4791,0,
3.0017,123.3400,INIT,STANCE,0.0000,-118.400,-270.800,-118.400,0.0000,0.0000,0.4062,0.0000,0.4062,0.5129,0,
3.0136,123.3500,INIT,STANCE,0.0104,-121.200,-291.900,-121.200,0.0000,0.0000,0.4378,0.0000,0.4378,0.5493,0,
3.0216,123.3600,INIT,STANCE,0.0207,-124.300,-312.600,-124.300,0.0000,0.0000,0.4689,0.0000,0.4689,0.5849,0,
3.0337,123.3700,INIT,STANCE,0.0311,-127.600,-322.700,-127.600,0.0000,0.0000,0.4840,0.0000,0.4840,0.6024,0,
3.0417,123.3800,INIT,STANCE,0.0414,-130.700,-322.000,-130.700,0.0000,0.0000,0.4830,0.0000,0.4830,0.6011,0,
3.0537,123.3900,INIT,STANCE,0.0518,-134.000,-323.900,-134.000,0.0000,0.0000,0.4858,0.0000,0.4858,0.6044,0,
3.0617,123.4000,INIT,STANCE,0.0621,-137.200,-319.700,-137.200,0.0000,0.0000,0.4795,0.0000,0.4795,0.5972,0,
3.0736,123.4100,INIT,STANCE,0.0725,-140.400,-311.400,-140.400,0.0000,0.0000,0.4671,0.0000,0.4671,0.5829,0,
3.0817,123.4200,INIT,STANCE,0.0828,-143.500,-305.900,-143.500,0.0000,0.0000,0.4588,0.0000,0.4588,0.5734,0,
3.0936,123.4300,INIT,STANCE,0.0932,-146.400,-294.600,-146.400,0.0000,0.0000,0.4419,0.0000,0.4419,0.5539,0,
3.1017,123.4400,INIT,STANCE,0.1035,-149.300,-273.800,-149.300,0.0000,0.0000,0.4107,0.0000,0.4107,0.5180,0,
3.1137,123.4500,INIT,STANCE,0.1139,-151.900,-250.000,-151.900,0.0000,0.0000,0.3750,0.0000,0.3750,0.4770,0,
3.1216,123.4600,INIT,STANCE,0.1242,-154.200,-218.500,-154.200,0.0000,0.0000,0.3277,0.0000,0.3277,0.4227,0,
3.1336,123.4700,INIT,STANCE,0.1346,-156.100,-178.600,-156.100,0.0000,0.0000,0.2679,0.0000,0.2679,0.3539,0,
3.1416,123.4800,INIT,STANCE,0.1449,-157.600,-130.400,-157.600,0.0000,0.0000,0.1956,0.0000,0.1956,0.2708,0,
3.1536,123.4900,INIT,STANCE,0.1553,-158.500,-76.900,-158.500,0.0000,0.0000,0.1154,0.0000,0.1154,0.1786,0,
3.1616,123.5000,INIT,STANCE,0.1656,-158.800,-16.800,-158.800,0.0000,0.0000,0.0252,0.0000,0.0252,0.0749,0,
3.1736,123.5100,INIT,STANCE,0.1760,-158.700,27.100,-158.700,0.0000,0.0000,-0.0407,0.0000,-0.0407,0.0000,0,
3.1816,123.5200,INIT,STANCE,0.1863,-158.200,51.000,-158.200,0.0000,0.0000,-0.0765,0.0000,-0.0765,0.0000,0,
3.1937,123.5300,INIT,STANCE,0.1967,-157.700,59.500,-157.700,0.0000,0.0000,-0.0892,0.0000,-0.0892,0.0000,0,
3.2016,123.5400,INIT,STANCE,0.2070,-157.000,59.900,-157.000,0.0000,0.0000,-0.0898,0.0000,-0.0898,0.0000,0,
3.2136,123.5500,INIT,STANCE,0.2174,-156.400,63.500,-156.400,0.0000,0.0000,-0.0953,0.0000,-0.0953,0.0000,0,
3.2214,123.5600,INIT,STANCE,0.2277,-155.700,77.600,-155.700,0.0000,0.0000,-0.1164,0.0000,-0.1164,0.0000,0,
3.2336,123.5700,INIT,STANCE,0.2381,-154.800,93.000,-154.800,0.0000,0.0000,-0.1395,0.0000,-0.1395,0.0000,0,
3.2416,123.5800,INIT,STANCE,0.2484,-153.800,111.500,-153.800,0.0000,0.0000,-0.1673,0.0000,-0.1673,0.0000,0,
3.2536,123.5900,INIT,SWING,0.0132,-152.500,132.500,-152.500,0.0415,0.0000,-0.1988,0.0000,-0.1988,0.0000,0,
3.2617,123.6000,INIT,SWING,0.0287,-151.100,150.300,-151.100,0.0901,0.0000,-0.2255,0.0000,-0.2255,0.0000,0,
3.2737,123.6100,INIT,SWING,0.0443,-149.400,169.400,-149.400,0.1386,0.0000,-0.2541,0.0000,-0.2541,0.0000,0,
3.2817,123.6200,INIT,SWING,0.0598,-147.600,188.900,-147.600,0.1867,0.0000,-0.2833,0.0000,-0.2833,0.0000,0,
3.2937,123.6300,INIT,SWING,0.0753,-145.500,210.700,-145.500,0.2344,0.0000,-0.3160,0.0000,-0.3160,0.0000,0,
3.3016,123.6400,INIT,SWING,0.0908,-143.200,232.400,-143.200,0.2815,0.0000,-0.3486,0.0000,-0.3486,0.0000,0,
3.3136,123.6500,INIT,SWING,0.1064,-140.800,249.400,-140.800,0.3280,0.0000,-0.3741,0.0000,-0.3741,0.0000,0,
3.3216,123.6600,INIT,SWING,0.1219,-138.100,268.500,-138.100,0.3737,0.0000,-0.4027,0.0000,-0.4027,0.0000,0,
3.3336,123.6700,INIT,SWING,0.1374,-135.400,288.100,-135.400,0.4184,0.0000,-0.4322,0.0000,-0.4322,0.0000,0,
3.3416,123.6800,INIT,SWING,0.1530,-132.300,303.000,-132.300,0.4622,0.0000,-0.4545,0.0000,-0.4545,0.0000,0,
3.3537,123.6900,INIT,SWING,0.1685,-129.200,314.300,-129.200,0.5049,0.0000,-0.4715,0.0000,-0.4715,0.0000,0,
3.3617,123.7000,INIT,SWING,0.1840,-126.000,331.800,-126.000,0.5464,0.0000,-0.4977,0.0000,-0.4977,0.0000,0,
3.3736,123.7100,INIT,SWING,0.1995,-122.500,344.500,-122.500,0.5866,0.0000,-0.5168,0.0000,-0.5168,0.0000,0,
3.3815,123.7200,INIT,SWING,0.2151,-119.000,352.400,-119.000,0.6254,0.0000,-0.5286,0.0000,-0.5286,0.0000,0,
3.3936,123.7300,INIT,SWING,0.2306,-115.400,361.000,-115.400,0.6627,0.0000,-0.5415,0.0000,-0.5415,0.0000,0,
3.4017,123.7400,INIT,SWING,0.2461,-111.800,368.300,-111.800,0.6984,0.0000,-0.5524,0.0000,-0.5524,0.0000,0,
3.4136,123.7500,INIT,SWING,0.2616,-108.000,379.700,-108.000,0.7325,0.0000,-0.5696,0.0000,-0.5696,0.0000,0,
3.4217,123.7600,INIT,SWING,0.2772,-104.200,384.200,-104.200,0.7648,0.0000,-0.5763,0.0000,-0.5763,0.0000,0,
3.4336,123.7700,INIT,SWING,0.2927,-100.300,388.500,-100.300,0.7953,0.0000,-0.5827,0.0000,-0.5827,0.0000,0,
3.4417,123.7800,INIT,SWING,0.3082,-96.400,394.000,-96.400,0.8239,0.0000,-0.5910,0.0000,-0.5910,0.0000,0,
3.4536,123.7900,INIT,SWING,0.3238,-92.500,388.600,-92.500,0.8506,0.0000,-0.5829,0.0000,-0.5829,0.0000,0,
3.4616,123.8000,INIT,SWING,0.3393,-88.600,388.800,-88.600,0.8752,0.0000,-0.5832,0.0000,-0.5832,0.0000,0,
3.4736,123.8100,INIT,SWING,0.3548,-84.800,377.900,-84.800,0.8978,0.0000,-0.5668,0.0000,-0.5668,0.0000,0,
3.4817,123.8200,INIT,SWING,0.3703,-81.100,362.000,-81.100,0.9182,0.0000,-0.5430,0.0000,-0.5430,0.0000,0,
3.4935,123.8300,INIT,SWING,0.3859,-77.600,344.000,-77.600,0.9364,0.0000,-0.5160,0.0000,-0.5160,0.0000,0,
3.5016,123.8400,INIT,SWING,0.4014,-74.300,323.200,-74.300,0.9524,0.0000,-0.4848,0.0000,-0.4848,0.0000,0,
3.5137,123.8500,INIT,SWING,0.4169,-71.200,304.800,-71.200,0.9661,0.0000,-0.4572,0.0000,-0.4572,0.0000,0,
3.5217,123.8600,INIT,SWING,0.4325,-68.300,278.000,-68.300,0.9776,0.0000,-0.4170,0.0000,-0.4170,0.0000,0,
3.5337,123.8700,INIT,SWING,0.4480,-65.800,246.700,-65.800,0.9867,0.0000,-0.3700,0.0000,-0.3700,0.0000,0,
3.5416,123.8800,INIT,SWING,0.4635,-63.500,217.700,-63.500,0.9934,0.0000,-0.3266,0.0000,-0.3266,0.0000,0,
3.5536,123.8900,INIT,SWING,0.4790,-61.500,189.400,-61.500,0.9978,0.0000,-0.2841,0.0000,-0.2841,0.0000,0,
3.5617,123.9000,INIT,SWING,0.4946,-59.800,158.800,-59.800,0.9999,0.0000,-0.2382,0.0000,-0.2382,0.0000,0,
3.5737,123.9100,INIT,SWING,0.5101,-58.500,128.800,-58.500,0.9995,0.0000,-0.1932,0.0000,-0.1932,0.0000,0,
3.5816,123.9200,INIT,SWING,0.5256,-57.400,99.600,-57.400,0.9968,0.0000,-0.1494,0.0000,-0.1494,0.0000,0,
3.5937,123.9300,INIT,SWING,0.5411,-56.500,76.100,-56.500,0.9917,0.0000,-0.1141,0.0000,-0.1141,0.0000,0,
3.6017,123.9400,INIT,SWING,0.5567,-55.900,57.700,-55.900,0.9842,0.0000,-0.0866,0.0000,-0.0866,0.0000,0,
3.6137,123.9500,INIT,SWING,0.5722,-55.500,36.500,-55.500,0.9744,0.0000,-0.0548,0.0000,-0.0548,0.0000,0,
3.6217,123.9600,INIT,SWING,0.5877,-55.300,17.400,-55.300,0.9623,0.0000,-0.0261,0.0000,-0.0261,0.0000,0,
3.6334,123.9700,INIT,SWING,0.6033,-55.200,5.300,-55.200,0.9478,0.0000,-0.0080,0.0000,-0.0080,0.0000,0,
3.6415,123.9800,INIT,SWING,0.6188,-55.200,-3.700,-55.200,0.9312,0.0000,0.0056,0.0000,0.0056,0.0524,0,
3.6537,123.9900,INIT,SWING,0.6343,-55.200,-1.100,-55.200,0.9123,0.0000,0.0017,0.0000,0.0017,0.0479,0,
3.6616,124.0000,INIT,SWING,0.6498,-55.200,0.700,-55.200,0.8912,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
3.6737,124.0100,INIT,SWING,0.6654,-55.200,-0.500,-55.200,0.8681,0.0000,0.0008,0.0000,0.0008,0.0468,0,
3.6816,124.0200,INIT,SWING,0.6809,-55.200,-0.500,-55.200,0.8428,0.0000,0.0008,0.0000,0.0008,0.0468,0,
3.6937,124.0300,INIT,SWING,0.6964,-55.200,-3.100,-55.200,0.8156,0.0000,0.0047,0.0000,0.0047,0.0513,0,
3.7016,124.0400,INIT,SWING,0.7120,-55.300,-2.600,-55.300,0.7864,0.0000,0.0039,0.0000,0.0039,0.0505,0,
3.7137,124.0500,INIT,SWING,0.7275,-55.300,-2.600,-55.300,0.7553,0.0000,0.0039,0.0000,0.0039,0.0505,0,
3.7217,124.0600,INIT,SWING,0.7430,-55.300,-7.500,-55.300,0.7225,0.0000,0.0112,0.0000,0.0112,0.0589,0,
3.7337,124.0700,INIT,SWING,0.7585,-55.500,-20.300,-55.500,0.6879,0.0000,0.0305,0.0000,0.0305,0.0810,0,
3.7416,124.0800,INIT,SWING,0.7741,-55.800,-35.100,-55.800,0.6517,0.0000,0.0527,0.0000,0.0527,0.1065,0,
3.7537,124.0900,INIT,SWING,0.7896,-56.300,-50.600,-56.300,0.6139,0.0000,0.0759,0.0000,0.0759,0.1332,0,
3.7616,124.1000,INIT,SWING,0.8051,-56.900,-67.800,-56.900,0.5747,0.0000,0.1017,0.0000,0.1017,0.1629,0,
3.7736,124.1100,INIT,SWING,0.8207,-57.700,-86.500,-57.700,0.5341,0.0000,0.1298,0.0000,0.1298,0.1951,0,
3.7815,124.1200,INIT,SWING,0.8362,-58.700,-111.000,-58.700,0.4922,0.0000,0.1665,0.0000,0.1665,0.2374,0,
3.7936,124.1300,INIT,SWING,0.8517,-60.000,-131.900,-60.000,0.4492,0.0000,0.1979,0.0000,0.1979,0.2734,0,
3.8014,124.1400,INIT,SWING,0.8672,-61.400,-149.300,-61.400,0.4051,0.0000,0.2240,0.0000,0.2240,0.3034,0,
3.8136,124.1500,INIT,SWING,0.8828,-63.000,-154.900,-63.000,0.3600,0.0000,0.2324,0.0000,0.2324,0.3130,0,
3.8216,124.1600,INIT,SWING,0.8983,-64.400,-143.400,-64.400,0.3141,0.0000,0.2151,0.0000,0.2151,0.2932,0,
3.8336,124.1700,INIT,SWING,0.9138,-65.800,-128.800,-65.800,0.2674,0.0000,0.1932,0.0000,0.1932,0.2680,0,
3.8416,124.1800,INIT,SWING,0.9293,-67.000,-112.400,-67.000,0.2201,0.0000,0.1686,0.0000,0.1686,0.2398,0,
3.8536,124.1900,INIT,SWING,0.9449,-67.900,-87.600,-67.900,0.1723,0.0000,0.1314,0.0000,0.1314,0.1970,0,
3.8614,124.2000,INIT,SWING,0.9604,-68.600,-60.600,-68.600,0.1241,0.0000,0.0909,0.0000,0.0909,0.1505,0,
3.8735,124.2100,INIT,SWING,0.9759,-69.000,-37.500,-69.000,0.0755,0.0000,0.0563,0.0000,0.0563,0.1106,0,
3.8817,124.2200,INIT,SWING,0.9915,-69.300,-19.200,-69.300,0.0268,0.0000,0.0288,0.0000,0.0288,0.0791,0,
3.8937,124.2300,INIT,STANCE,0.2547,-69.400,-12.400,-69.400,0.0000,0.0000,0.0186,0.0000,0.0186,0.0674,0,
3.9016,124.2400,INIT,STANCE,0.2650,-69.500,-10.400,-69.500,0.0000,0.0000,0.0156,0.0000,0.0156,0.0639,0,
3.9137,124.2500,INIT,STANCE,0.2754,-69.600,-12.100,-69.600,0.0000,0.0000,0.0181,0.0000,0.0181,0.0668,0,
3.9217,124.2600,INIT,STANCE,0.2857,-69.800,-15.700,-69.800,0.0000,0.0000,0.0235,0.0000,0.0235,0.0730,0,
3.9337,124.2700,INIT,STANCE,0.2961,-70.000,-24.100,-70.000,0.0000,0.0000,0.0362,0.0000,0.0362,0.0875,0,
3.9416,124.2800,INIT,STANCE,0.3064,-70.300,-33.700,-70.300,0.0000,0.0000,0.0506,0.0000,0.0506,0.1041,0,
3.9537,124.2900,INIT,STANCE,0.3168,-70.700,-46.000,-70.700,0.0000,0.0000,0.0690,0.0000,0.0690,0.1253,0,
3.9617,124.3000,INIT,STANCE,0.3271,-71.300,-59.800,-71.300,0.0000,0.0000,0.0897,0.0000,0.0897,0.1491,0,
3.9737,124.3100,INIT,STANCE,0.3375,-72.000,-72.100,-72.000,0.0000,0.0000,0.1081,0.0000,0.1081,0.1703,0,
3.9816,124.3200,INIT,STANCE,0.3478,-72.800,-81.400,-72.800,0.0000,0.0000,0.1221,0.0000,0.1221,0.1863,0,
3.9937,124.3300,INIT,STANCE,0.3582,-73.600,-89.600,-73.600,0.0000,0.0000,0.1344,0.0000,0.1344,0.2005,0,
4.0017,124.3400,INIT,STANCE,0.3685,-74.600,-94.800,-74.600,0.0000,0.0000,0.1422,0.0000,0.1422,0.2094,0,
