t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0513,335.0300,INIT,STANCE,,-69.200,228.900,-69.200,0.0000,0.0000,-0.3433,0.0000,-0.3433,0.0000,0,
2.0633,335.0400,INIT,STANCE,,-67.000,223.200,-67.000,0.0000,0.0000,-0.3348,0.0000,-0.3348,0.0000,0,
2.0713,335.0500,INIT,STANCE,,-64.800,218.500,-64.800,0.0000,0.0000,-0.3277,0.0000,-0.3277,0.0000,0,
2.0834,335.0600,INIT,STANCE,,-62.600,214.600,-62.600,0.0000,0.0000,-0.3219,0.0000,-0.3219,0.0000,0,
2.0914,335.0700,INIT,STANCE,,-60.500,211.100,-60.500,0.0000,0.0000,-0.3166,0.0000,-0.3166,0.0000,0,
2.1034,335.0800,INIT,STANCE,,-58.400,204.400,-58.400,0.0000,0.0000,-0.3066,0.0000,-0.3066,0.0000,0,
2.1114,335.0900,INIT,STANCE,,-56.400,197.200,-56.400,0.0000,0.0000,-0.2958,0.0000,-0.2958,0.0000,0,
2.1234,335.1000,INIT,STANCE,,-54.500,191.400,-54.500,0.0000,0.0000,-0.2871,0.0000,-0.2871,0.0000,0,
2.1314,335.1100,INIT,STANCE,,-52.600,187.400,-52.600,0.0000,0.0000,-0.2811,0.0000,-0.2811,0.0000,0,
2.1434,335.1200,INIT,STANCE,,-50.800,180.900,-50.800,0.0000,0.0000,-0.2714,0.0000,-0.2714,0.0000,0,
2.1514,335.1300,INIT,STANCE,,-49.000,172.500,-49.000,0.0000,0.0000,-0.2587,0.0000,-0.2587,0.0000,0,
2.1633,335.1400,INIT,STANCE,,-47.300,165.000,-47.300,0.0000,0.0000,-0.2475,0.0000,-0.2475,0.0000,0,
2.1714,335.1500,INIT,STANCE,,-45.700,157.100,-45.700,0.0000,0.0000,-0.2356,0.0000,-0.2356,0.0000,0,
2.1834,335.1600,INIT,STANCE,,-44.200,149.300,-44.200,0.0000,0.0000,-0.2240,0.0000,-0.2240,0.0000,0,
2.1914,335.1700,INIT,STANCE,,-42.800,141.300,-42.800,0.0000,0.0000,-0.2120,0.0000,-0.2120,0.0000,0,
2.2034,335.1800,INIT,STANCE,,-41.400,133.200,-41.400,0.0000,0.0000,-0.1998,0.0000,-0.1998,0.0000,0,
2.2114,335.1900,INIT,STANCE,,-40.200,123.900,-40.200,0.0000,0.0000,-0.1859,0.0000,-0.1859,0.0000,0,
2.2234,335.2000,INIT,STANCE,,-39.000,112.700,-39.000,0.0000,0.0000,-0.1691,0.0000,-0.1691,0.0000,0,
2.2314,335.2100,INIT,STANCE,,-38.000,101.200,-38.000,0.0000,0.0000,-0.1518,0.0000,-0.1518,0.0000,0,
2.2434,335.2200,INIT,STANCE,,-37.000,94.100,-37.000,0.0000,0.0000,-0.1411,0.0000,-0.1411,0.0000,0,
2.2513,335.2300,INIT,STANCE,,-36.100,91.200,-36.100,0.0000,0.0000,-0.1368,0.0000,-0.1368,0.0000,0,
2.2634,335.2400,INIT,STANCE,,-35.200,92.300,-35.200,0.0000,0.0000,-0.1384,0.0000,-0.1384,0.0000,0,
2.2714,335.2500,INIT,STANCE,,-34.200,97.200,-34.200,0.0000,0.0000,-0.1458,0.0000,-0.1458,0.0000,0,
2.2834,335.2600,INIT,STANCE,,-33.200,103.400,-33.200,0.0000,0.0000,-0.1551,0.0000,-0.1551,0.0000,0,
2.2914,335.2700,INIT,STANCE,,-32.100,110.200,-32.100,0.0000,0.0000,-0.1653,0.0000,-0.1653,0.0000,0,
2.3034,335.2800,INIT,STANCE,,-31.000,116.900,-31.000,0.0000,0.0000,-0.1754,0.0000,-0.1754,0.0000,0,
2.3114,335.2900,INIT,STANCE,,-29.700,123.000,-29.700,0.0000,0.0000,-0.1845,0.0000,-0.1845,0.0000,0,
2.3233,335.3000,INIT,STANCE,,-28.500,125.600,-28.500,0.0000,0.0000,-0.1884,0.0000,-0.1884,0.0000,0,
2.3316,335.3100,INIT,STANCE,,-27.200,125.600,-27.200,0.0000,0.0000,-0.1884,0.0000,-0.1884,0.0000,0,
2.3434,335.3200,INIT,STANCE,,-26.000,123.800,-26.000,0.0000,0.0000,-0.1857,0.0000,-0.1857,0.0000,0,
2.3514,335.3300,INIT,STANCE,,-24.800,119.000,-24.800,0.0000,0.0000,-0.1785,0.0000,-0.1785,0.0000,0,
2.3634,335.3400,INIT,STANCE,,-23.600,113.300,-23.600,0.0000,0.0000,-0.1699,0.0000,-0.1699,0.0000,0,
2.3715,335.3500,INIT,STANCE,,-22.600,104.900,-22.600,0.0000,0.0000,-0.1574,0.0000,-0.1574,0.0000,0,
2.3834,335.3600,INIT,STANCE,,-21.600,97.400,-21.600,0.0000,0.0000,-0.1461,0.0000,-0.1461,0.0000,0,
2.3913,335.3700,INIT,STANCE,,-20.600,87.500,-20.600,0.0000,0.0000,-0.1313,0.0000,-0.1313,0.0000,0,
2.4034,335.3800,INIT,STANCE,,-19.800,76.800,-19.800,0.0000,0.0000,-0.1152,0.0000,-0.1152,0.0000,0,
2.4114,335.3900,INIT,STANCE,,-19.100,66.400,-19.100,0.0000,0.0000,-0.0996,0.0000,-0.0996,0.0000,0,
2.4234,335.4000,INIT,STANCE,,-18.600,50.300,-18.600,0.0000,0.0000,-0.0755,0.0000,-0.0755,0.0000,0,
2.4314,335.4100,INIT,STANCE,,-18.200,31.200,-18.200,0.0000,0.0000,-0.0468,0.0000,-0.0468,0.0000,0,
2.4434,335.4200,INIT,STANCE,,-18.000,11.800,-18.000,0.0000,0.0000,-0.0177,0.0000,-0.0177,0.0000,0,
2.4514,335.4300,INIT,STANCE,,-18.000,-0.800,-18.000,0.0000,0.0000,0.0012,0.0000,0.0012,0.0000,1,
2.4634,335.4400,INIT,STANCE,,-18.000,-0.600,-18.000,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
2.4712,335.4500,INIT,STANCE,,-18.000,-0.700,-18.000,0.0000,0.0000,0.0010,0.0000,0.0010,0.0000,1,
2.4874,335.4600,INIT,STANCE,,-18.100,-2.200,-18.100,0.0000,0.0000,0.0033,0.0000,0.0033,0.0000,1,
2.4954,335.4800,INIT,STANCE,,-18.200,-12.300,-18.200,0.0000,0.0000,0.0185,0.0000,0.0185,0.0000,1,
2.5075,335.4900,INIT,STANCE,,-18.400,-20.400,-18.400,0.0000,0.0000,0.0306,0.0000,0.0306,0.0000,1,
2.5154,335.5000,INIT,STANCE,,-18.600,-27.000,-18.600,0.0000,0.0000,0.0405,0.0000,0.0405,0.0000,1,
2.5274,335.5100,INIT,STANCE,,-19.000,-39.900,-19.000,0.0000,0.0000,0.0599,0.0000,0.0599,0.0000,1,
2.5352,335.5200,INIT,STANCE,,-19.500,-52.400,-19.500,0.0000,0.0000,0.0786,0.0000,0.0786,0.0000,1,
2.5474,335.5300,INIT,STANCE,,-20.100,-63.400,-20.100,0.0000,0.0000,0.0951,0.0000,0.0951,0.0000,1,
2.5553,335.5400,INIT,STANCE,,-20.800,-76.300,-20.800,0.0000,0.0000,0.1144,0.0000,0.1144,0.0000,1,
2.5674,335.5500,INIT,STANCE,,-21.700,-93.300,-21.700,0.0000,0.0000,0.1399,0.0000,0.1399,0.0000,1,
2.5751,335.5600,INIT,STANCE,,-22.700,-112.600,-22.700,0.0000,0.0000,0.1689,0.0000,0.1689,0.0000,1,
2.5833,335.5700,INIT,STANCE,,-24.000,-132.800,-24.000,0.0000,0.0000,0.1992,0.0000,0.1992,0.0000,1,
2.5952,335.5800,INIT,STANCE,,-25.400,-149.400,-25.400,0.0000,0.0000,0.2241,0.0000,0.2241,0.0000,1,
2.6072,335.5900,INIT,STANCE,,-27.000,-152.500,-27.000,0.0000,0.0000,0.2288,0.0000,0.2288,0.0000,1,
2.6153,335.6000,INIT,STANCE,,-28.400,-135.400,-28.400,0.0000,0.0000,0.2031,0.0000,0.2031,0.0000,1,
2.6274,335.6100,INIT,STANCE,,-29.600,-106.100,-29.600,0.0000,0.0000,0.1591,0.0000,0.1591,0.0000,1,
2.6353,335.6200,INIT,STANCE,,-30.400,-70.700,-30.400,0.0000,0.0000,0.1061,0.0000,0.1061,0.0000,1,
2.6474,335.6300,INIT,STANCE,,-30.800,-32.600,-30.800,0.0000,0.0000,0.0489,0.0000,0.0489,0.0000,1,
2.6554,335.6400,INIT,STANCE,,-30.900,0.000,-30.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.6674,335.6500,INIT,STANCE,,-30.800,15.100,-30.800,0.0000,0.0000,-0.0226,0.0000,-0.0226,0.0000,0,
2.6754,335.6600,INIT,STANCE,,-30.600,23.600,-30.600,0.0000,0.0000,-0.0354,0.0000,-0.0354,0.0000,0,
2.6874,335.6700,INIT,STANCE,,-30.300,29.200,-30.300,0.0000,0.0000,-0.0438,0.0000,-0.0438,0.0000,0,
2.6954,335.6800,INIT,STANCE,,-30.000,29.500,-30.000,0.0000,0.0000,-0.0442,0.0000,-0.0442,0.0000,0,
2.7075,335.6900,INIT,STANCE,,-29.700,22.400,-29.700,0.0000,0.0000,-0.0336,0.0000,-0.0336,0.0000,0,
2.7153,335.7000,INIT,STANCE,,-29.600,6.700,-29.600,0.0000,0.0000,-0.0100,0.0000,-0.0100,0.0000,0,
2.7275,335.7100,INIT,STANCE,,-29.700,-4.700,-29.700,0.0000,0.0000,0.0071,0.0000,0.0071,0.0000,1,
2.7355,335.7200,INIT,STANCE,,-29.700,-5.700,-29.700,0.0000,0.0000,0.0086,0.0000,0.0086,0.0000,1,
2.7475,335.7300,INIT,STANCE,,-29.800,-6.600,-29.800,0.0000,0.0000,0.0099,0.0000,0.0099,0.0000,1,
2.7555,335.7400,INIT,STANCE,,-29.800,-8.100,-29.800,0.0000,0.0000,0.0121,0.0000,0.0121,0.0000,1,
2.7672,335.7500,INIT,STANCE,,-30.000,-14.300,-30.000,0.0000,0.0000,0.0215,0.0000,0.0215,0.0000,1,
2.7754,335.7600,INIT,STANCE,,-30.200,-19.200,-30.200,0.0000,0.0000,0.0288,0.0000,0.0288,0.0000,1,
2.7874,335.7700,INIT,STANCE,,-30.400,-20.500,-30.400,0.0000,0.0000,0.0307,0.0000,0.0307,0.0000,1,
2.7954,335.7800,INIT,STANCE,,-30.600,-21.000,-30.600,0.0000,0.0000,0.0315,0.0000,0.0315,0.0000,1,
2.8074,335.7900,INIT,STANCE,,-30.700,-13.700,-30.700,0.0000,0.0000,0.0205,0.0000,0.0205,0.0000,1,
2.8194,335.8000,INIT,STANCE,,-30.800,-4.800,-30.800,0.0000,0.0000,0.0072,0.0000,0.0072,0.0000,1,
2.8273,335.8100,INIT,STANCE,,-30.800,-0.400,-30.800,0.0000,0.0000,0.0006,0.0000,0.0006,0.0000,1,
2.8434,335.8200,INIT,STANCE,,-30.800,0.800,-30.800,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
2.8514,335.8300,INIT,STANCE,,-30.800,-0.200,-30.800,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
2.8634,335.8400,INIT,STANCE,,-30.800,0.200,-30.800,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
2.8714,335.8500,INIT,STANCE,,-30.800,0.900,-30.800,0.0000,0.0000,-0.0014,0.0000,-0.0014,0.0000,0,
2.8835,335.8600,INIT,STANCE,,-30.800,-0.100,-30.800,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.8913,335.8700,INIT,STANCE,,-30.800,0.600,-30.800,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
2.9034,335.8800,INIT,STANCE,,-30.800,1.200,-30.800,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
2.9153,335.8900,INIT,STANCE,,-30.800,0.500,-30.800,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
2.9234,335.9100,INIT,STANCE,,-30.800,-0.200,-30.800,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
2.9352,335.9200,INIT,STANCE,,-30.800,0.000,-30.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.9434,335.9300,INIT,STANCE,,-30.800,0.000,-30.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.9514,335.9400,INIT,STANCE,,-30.800,-2.300,-30.800,0.0000,0.0000,0.0034,0.0000,0.0034,0.0000,1,
2.9634,335.9500,INIT,STANCE,,-30.800,-3.900,-30.800,0.0000,0.0000,0.0059,0.0000,0.0059,0.0000,1,
2.9755,335.9600,INIT,STANCE,,-30.900,-6.800,-30.900,0.0000,0.0000,0.0102,0.0000,0.0102,0.0000,1,
2.9834,335.9700,INIT,STANCE,,-31.000,-10.500,-31.000,0.0000,0.0000,0.0158,0.0000,0.0158,0.0000,1,
2.9953,335.9800,INIT,STANCE,,-31.100,-16.200,-31.100,0.0000,0.0000,0.0243,0.0000,0.0243,0.0000,1,
3.0034,335.9900,INIT,STANCE,,-31.300,-21.800,-31.300,0.0000,0.0000,0.0327,0.0000,0.0327,0.0000,1,
3.0153,336.0000,INIT,STANCE,,-31.500,-26.700,-31.500,0.0000,0.0000,0.0401,0.0000,0.0401,0.0000,1,
3.0275,336.0100,INIT,STANCE,,-32.000,-39.200,-32.000,0.0000,0.0000,0.0588,0.0000,0.0588,0.0000,1,
3.0353,336.0200,INIT,STANCE,,-32.400,-47.500,-32.400,0.0000,0.0000,0.0713,0.0000,0.0713,0.0000,1,
3.0474,336.0300,INIT,STANCE,,-32.900,-53.000,-32.900,0.0000,0.0000,0.0795,0.0000,0.0795,0.0000,1,
3.0553,336.0400,INIT,STANCE,,-33.500,-57.800,-33.500,0.0000,0.0000,0.0867,0.0000,0.0867,0.0000,1,
3.0674,336.0500,INIT,STANCE,,-34.100,-62.900,-34.100,0.0000,0.0000,0.0944,0.0000,0.0944,0.0000,1,
3.0752,336.0600,INIT,STANCE,,-34.800,-68.100,-34.800,0.0000,0.0000,0.1021,0.0000,0.1021,0.0000,1,
3.0874,336.0700,INIT,STANCE,,-35.500,-66.400,-35.500,0.0000,0.0000,0.0996,0.0000,0.0996,0.0000,1,
3.0952,336.0800,INIT,STANCE,,-36.100,-61.500,-36.100,0.0000,0.0000,0.0922,0.0000,0.0922,0.0000,1,
3.1074,336.0900,INIT,STANCE,,-36.700,-56.600,-36.700,0.0000,0.0000,0.0849,0.0000,0.0849,0.0000,1,
3.1155,336.1000,INIT,STANCE,,-37.200,-52.000,-37.200,0.0000,0.0000,0.0780,0.0000,0.0780,0.0000,1,
3.1275,336.1100,INIT,STANCE,,-37.700,-46.700,-37.700,0.0000,0.0000,0.0701,0.0000,0.0701,0.0000,1,
3.1353,336.1200,INIT,STANCE,,-38.100,-40.000,-38.100,0.0000,0.0000,0.0600,0.0000,0.0600,0.0000,1,
3.1475,336.1300,INIT,STANCE,,-38.500,-34.000,-38.500,0.0000,0.0000,0.0510,0.0000,0.0510,0.0000,1,
3.1552,336.1400,INIT,STANCE,,-38.800,-30.400,-38.800,0.0000,0.0000,0.0456,0.0000,0.0456,0.0000,1,
3.1675,336.1500,INIT,STANCE,,-39.100,-29.600,-39.100,0.0000,0.0000,0.0444,0.0000,0.0444,0.0000,1,
3.1755,336.1600,INIT,STANCE,,-39.400,-30.900,-39.400,0.0000,0.0000,0.0463,0.0000,0.0463,0.0000,1,
3.1875,336.1700,INIT,STANCE,,-39.700,-34.400,-39.700,0.0000,0.0000,0.0516,0.0000,0.0516,0.0000,1,
3.1955,336.1800,INIT,STANCE,,-40.100,-40.600,-40.100,0.0000,0.0000,0.0609,0.0000,0.0609,0.0000,1,
3.2075,336.1900,INIT,STANCE,,-40.600,-48.100,-40.600,0.0000,0.0000,0.0722,0.0000,0.0722,0.0000,1,
3.2152,336.2000,INIT,STANCE,,-41.100,-54.800,-41.100,0.0000,0.0000,0.0822,0.0000,0.0822,0.0000,1,
3.2275,336.2100,INIT,STANCE,,-41.700,-65.600,-41.700,0.0000,0.0000,0.0984,0.0000,0.0984,0.0000,1,
3.2352,336.2200,INIT,STANCE,,-42.500,-81.800,-42.500,0.0000,0.0000,0.1227,0.0000,0.1227,0.0000,1,
3.2475,336.2300,INIT,STANCE,,-43.400,-99.900,-43.400,0.0000,0.0000,0.1499,0.0000,0.1499,0.0000,1,
3.2554,336.2400,INIT,STANCE,,-44.500,-117.900,-44.500,0.0000,0.0000,0.1769,0.0000,0.1769,0.0000,1,
3.2674,336.2500,INIT,STANCE,,-45.800,-136.600,-45.800,0.0000,0.0000,0.2049,0.0000,0.2049,0.0000,1,
3.2752,336.2600,INIT,STANCE,,-47.400,-156.600,-47.400,0.0000,0.0000,0.2349,0.0000,0.2349,0.0000,1,
3.2874,336.2700,INIT,STANCE,,-49.100,-177.300,-49.100,0.0000,0.0000,0.2660,0.0000,0.2660,0.0000,1,
3.2952,336.2800,INIT,STANCE,,-51.000,-197.700,-51.000,0.0000,0.0000,0.2965,0.0000,0.2965,0.0000,1,
3.3073,336.2900,INIT,STANCE,,-53.100,-216.400,-53.100,0.0000,0.0000,0.3246,0.0000,0.3246,0.0000,1,
3.3152,336.3000,INIT,STANCE,,-55.400,-232.300,-55.400,0.0000,0.0000,0.3485,0.0000,0.3485,0.0000,1,
3.3273,336.3100,INIT,STANCE,,-57.800,-248.700,-57.800,0.0000,0.0000,0.3730,0.0000,0.3730,0.0000,1,
3.3352,336.3200,INIT,STANCE,,-60.400,-267.800,-60.400,0.0000,0.0000,0.4017,0.0000,0.4017,0.0000,1,
3.3474,336.3300,INIT,STANCE,,-63.200,-284.200,-63.200,0.0000,0.0000,0.4263,0.0000,0.4263,0.0000,1,
3.3554,336.3400,INIT,STANCE,,-66.100,-297.100,-66.100,0.0000,0.0000,0.4457,0.0000,0.4457,0.0000,1,
3.3674,336.3500,INIT,STANCE,,-69.200,-316.000,-69.200,0.0000,0.0000,0.4740,0.0000,0.4740,0.0000,1,
3.3752,336.3600,INIT,STANCE,,-72.500,-333.700,-72.500,0.0000,0.0000,0.5005,0.0000,0.5005,0.0000,1,
3.3874,336.3700,INIT,STANCE,,-75.900,-343.400,-75.900,0.0000,0.0000,0.5151,0.0000,0.5151,0.0000,1,
3.3953,336.3800,INIT,STANCE,,-79.400,-353.700,-79.400,0.0000,0.0000,0.5305,0.0000,0.5305,0.0000,1,
3.4073,336.3900,INIT,STANCE,,-83.000,-358.100,-83.000,0.0000,0.0000,0.5372,0.0000,0.5372,0.0000,1,
3.4153,336.4000,INIT,STANCE,,-86.600,-360.800,-86.600,0.0000,0.0000,0.5412,0.0000,0.5412,0.0000,1,
3.4274,336.4100,INIT,STANCE,,-90.200,-358.900,-90.200,0.0000,0.0000,0.5383,0.0000,0.5383,0.0000,1,
3.4352,336.4200,INIT,STANCE,,-93.700,-348.900,-93.700,0.0000,0.0000,0.5233,0.0000,0.5233,0.0000,1,
3.4474,336.4300,INIT,STANCE,,-97.200,-346.100,-97.200,0.0000,0.0000,0.5192,0.0000,0.5192,0.0000,1,
3.4553,336.4400,INIT,STANCE,,-100.600,-338.800,-100.600,0.0000,0.0000,0.5082,0.0000,0.5082,0.0000,1,
3.4673,336.4500,INIT,STANCE,,-103.900,-327.800,-103.900,0.0000,0.0000,0.4917,0.0000,0.4917,0.0000,1,
3.4752,336.4600,INIT,STANCE,,-107.100,-318.300,-107.100,0.0000,0.0000,0.4775,0.0000,0.4775,0.0000,1,
3.4873,336.4700,INIT,STANCE,,-110.200,-298.000,-110.200,0.0000,0.0000,0.4470,0.0000,0.4470,0.0000,1,
3.4953,336.4800,INIT,STANCE,,-113.000,-270.300,-113.000,0.0000,0.0000,0.4055,0.0000,0.4055,0.0000,1,
3.5073,336.4900,INIT,STANCE,,-115.500,-239.400,-115.500,0.0000,0.0000,0.3591,0.0000,0.3591,0.0000,1,
3.5152,336.5000,INIT,STANCE,,-117.600,-201.400,-117.600,0.0000,0.0000,0.3021,0.0000,0.3021,0.0000,1,
3.5273,336.5100,INIT,STANCE,,-119.300,-157.900,-119.300,0.0000,0.0000,0.2369,0.0000,0.2369,0.0000,1,
3.5352,336.5200,INIT,STANCE,,-120.600,-111.500,-120.600,0.0000,0.0000,0.1673,0.0000,0.1673,0.0000,1,
3.5473,336.5300,INIT,STANCE,,-121.400,-66.100,-121.400,0.0000,0.0000,0.0991,0.0000,0.0991,0.0000,1,
3.5551,336.5400,INIT,STANCE,,-121.700,-22.300,-121.700,0.0000,0.0000,0.0335,0.0000,0.0335,0.0000,1,
3.5673,336.5500,INIT,STANCE,,-121.700,15.300,-121.700,0.0000,0.0000,-0.0230,0.0000,-0.0230,0.0000,0,
3.5752,336.5600,INIT,STANCE,,-121.400,37.300,-121.400,0.0000,0.0000,-0.0559,0.0000,-0.0559,0.0000,0,
3.5873,336.5700,INIT,STANCE,,-120.900,57.200,-120.900,0.0000,0.0000,-0.0858,0.0000,-0.0858,0.0000,0,
3.5954,336.5800,INIT,STANCE,,-120.100,79.600,-120.100,0.0000,0.0000,-0.1194,0.0000,-0.1194,0.0000,0,
3.6073,336.5900,INIT,STANCE,,-119.200,102.700,-119.200,0.0000,0.0000,-0.1541,0.0000,-0.1541,0.0000,0,
3.6153,336.6000,INIT,STANCE,,-118.000,126.800,-118.000,0.0000,0.0000,-0.1902,0.0000,-0.1902,0.0000,0,
3.6273,336.6100,INIT,STANCE,,-116.600,151.300,-116.600,0.0000,0.0000,-0.2270,0.0000,-0.2270,0.0000,0,
3.6353,336.6200,INIT,STANCE,,-114.900,175.500,-114.900,0.0000,0.0000,-0.2632,0.0000,-0.2632,0.0000,0,
3.6473,336.6300,INIT,STANCE,,-113.000,198.800,-113.000,0.0000,0.0000,-0.2982,0.0000,-0.2982,0.0000,0,
3.6554,336.6400,INIT,STANCE,,-110.800,220.700,-110.800,0.0000,0.0000,-0.3311,0.0000,-0.3311,0.0000,0,
3.6674,336.6500,INIT,STANCE,,-108.500,243.900,-108.500,0.0000,0.0000,-0.3659,0.0000,-0.3659,0.0000,0,
3.6753,336.6600,INIT,STANCE,,-105.900,266.100,-105.900,0.0000,0.0000,-0.3992,0.0000,-0.3992,0.0000,0,
3.6873,336.6700,INIT,STANCE,,-103.100,285.000,-103.100,0.0000,0.0000,-0.4275,0.0000,-0.4275,0.0000,0,
3.6955,336.6800,INIT,STANCE,,-100.400,305.400,-100.400,0.0000,0.0000,-0.4581,0.0000,-0.4581,0.0000,0,
3.7073,336.6900,INIT,STANCE,,-96.800,332.200,-96.800,0.0000,0.0000,-0.4983,0.0000,-0.4983,0.0000,0,
3.7153,336.7000,INIT,STANCE,,-93.400,349.600,-93.400,0.0000,0.0000,-0.5244,0.0000,-0.5244,0.0000,0,
3.7273,336.7100,INIT,STANCE,,-89.700,374.900,-89.700,0.0000,0.0000,-0.5624,0.0000,-0.5624,0.0000,0,
3.7354,336.7200,INIT,STANCE,,-85.800,398.900,-85.800,0.0000,0.0000,-0.5983,0.0000,-0.5983,0.0000,0,
3.7473,336.7300,INIT,STANCE,,-81.700,415.800,-81.700,0.0000,0.0000,-0.6237,0.0000,-0.6237,0.0000,0,
3.7553,336.7400,INIT,STANCE,,-77.400,435.300,-77.400,0.0000,0.0000,-0.6530,0.0000,-0.6530,0.0000,0,
3.7673,336.7500,INIT,STANCE,,-72.900,455.100,-72.900,0.0000,0.0000,-0.6827,0.0000,-0.6827,0.0000,0,
3.7753,336.7600,INIT,STANCE,,-68.200,472.700,-68.200,0.0000,0.0000,-0.7090,0.0000,-0.7090,0.0000,0,
3.7874,336.7700,INIT,STANCE,,-63.400,480.300,-63.400,0.0000,0.0000,-0.7205,0.0000,-0.7205,0.0000,0,
3.7953,336.7800,INIT,STANCE,,-58.600,490.200,-58.600,0.0000,0.0000,-0.7353,0.0000,-0.7353,0.0000,0,
3.8074,336.7900,INIT,STANCE,,-53.600,499.500,-53.600,0.0000,0.0000,-0.7492,0.0000,-0.7492,0.0000,0,
3.8153,336.8000,INIT,STANCE,,-48.500,511.000,-48.500,0.0000,0.0000,-0.7665,0.0000,-0.7665,0.0000,0,
3.8274,336.8100,INIT,STANCE,,-43.400,501.400,-43.400,0.0000,0.0000,-0.7521,0.0000,-0.7521,0.0000,0,
3.8352,336.8200,INIT,STANCE,,-38.600,478.100,-38.600,0.0000,0.0000,-0.7172,0.0000,-0.7172,0.0000,0,
3.8472,336.8300,INIT,STANCE,,-34.100,442.800,-34.100,0.0000,0.0000,-0.6642,0.0000,-0.6642,0.0000,0,
3.8552,336.8400,INIT,STANCE,,-29.900,388.800,-29.900,0.0000,0.0000,-0.5832,0.0000,-0.5832,0.0000,0,
3.8674,336.8500,INIT,STANCE,,-26.400,340.600,-26.400,0.0000,0.0000,-0.5109,0.0000,-0.5109,0.0000,0,
3.8753,336.8600,INIT,STANCE,,-23.300,290.500,-23.300,0.0000,0.0000,-0.4358,0.0000,-0.4358,0.0000,0,
3.8874,336.8700,INIT,STANCE,,-20.800,234.800,-20.800,0.0000,0.0000,-0.3522,0.0000,-0.3522,0.0000,0,
3.8952,336.8800,INIT,STANCE,,-18.800,187.400,-18.800,0.0000,0.0000,-0.2811,0.0000,-0.2811,0.0000,0,
3.9074,336.8900,INIT,STANCE,,-17.200,151.600,-17.200,0.0000,0.0000,-0.2274,0.0000,-0.2274,0.0000,0,
3.9152,336.9000,INIT,STANCE,,-15.900,121.900,-15.900,0.0000,0.0000,-0.1829,0.0000,-0.1829,0.0000,0,
3.9273,336.9100,INIT,STANCE,,-14.900,95.700,-14.900,0.0000,0.0000,-0.1436,0.0000,-0.1436,0.0000,0,
3.9394,336.9200,INIT,STANCE,,-14.100,73.700,-14.100,0.0000,0.0000,-0.1106,0.0000,-0.1106,0.0000,0,
3.9473,336.9300,INIT,STANCE,,-13.500,50.900,-13.500,0.0000,0.0000,-0.0764,0.0000,-0.0764,0.0000,0,
3.9593,336.9400,INIT,STANCE,,-13.100,25.500,-13.100,0.0000,0.0000,-0.0382,0.0000,-0.0382,0.0000,0,
3.9674,336.9500,INIT,STANCE,,-13.000,2.600,-13.000,0.0000,0.0000,-0.0039,0.0000,-0.0039,0.0000,0,
3.9794,336.9600,INIT,STANCE,,-13.100,-5.300,-13.100,0.0000,0.0000,0.0080,0.0000,0.0080,0.0000,1,
3.9874,336.9700,INIT,STANCE,,-13.100,-2.900,-13.100,0.0000,0.0000,0.0043,0.0000,0.0043,0.0000,1,
3.9994,336.9800,INIT,STANCE,,-13.200,-4.000,-13.200,0.0000,0.0000,0.0060,0.0000,0.0060,0.0000,1,
4.0114,336.9900,INIT,STANCE,,-13.200,-9.100,-13.200,0.0000,0.0000,0.0136,0.0000,0.0136,0.0000,1,
4.0193,337.0000,INIT,STANCE,,-13.300,-16.300,-13.300,0.0000,0.0000,0.0245,0.0000,0.0245,0.0000,1,
4.0313,337.0100,INIT,STANCE,,-13.700,-37.300,-13.700,0.0000,0.0000,0.0559,0.0000,0.0559,0.0000,1,
4.0393,337.0200,INIT,STANCE,,-14.200,-48.000,-14.200,0.0000,0.0000,0.0720,0.0000,0.0720,0.0000,1,
4.0513,337.0300,INIT,STANCE,,-14.700,-54.100,-14.700,0.0000,0.0000,0.0811,0.0000,0.0811,0.0000,1,
4.0594,337.0400,INIT,STANCE,,-15.300,-57.800,-15.300,0.0000,0.0000,0.0867,0.0000,0.0867,0.0000,1,
4.0714,337.0500,INIT,STANCE,,-15.900,-57.200,-15.900,0.0000,0.0000,0.0858,0.0000,0.0858,0.0000,1,
4.0793,337.0600,INIT,STANCE,,-16.400,-50.900,-16.400,0.0000,0.0000,0.0764,0.0000,0.0764,0.0000,1,
4.0914,337.0700,INIT,STANCE,,-16.800,-35.900,-16.800,0.0000,0.0000,0.0539,0.0000,0.0539,0.0000,1,
